individual_id,period,y,x1,x2,x3,x4,x5,x6,x7,x8,w1,w2
93,10,-0.78247821331945833,-0.072522405098337683,1.8082239177419164,-0.6306404741749051,-1.2696647489529984,0.57519651924801196,0.10173483560902646,1.1555737281330656,1.6285331240674219,1.4067893802075653,-0.92134038314835132
94,1,0.76619353118057187,0.4254631980525368,0.46557353038233396,-1.7271693510010349,1.4908935240231826,1.2518577842880336,0.5072942977781737,1.1332182799244064,0.0076595183304961467,-0.48872851506166914,-0.079101115744126926
94,2,-0.38231011924036001,-1.8031622622810806,0.14965092782123693,-0.87059241327902004,1.507457445173332,1.3400196905203314,-0.16753820680351444,0.076403147257124424,0.10257120207737615,0.71164730630412598,-0.3497965731702305
94,3,-1.3850576757863853,0.046767384005638443,0.93879023437112863,0.042405661995729663,0.24259892114342746,-0.050485203111296825,0.71509959962418423,-0.5520798702612103,-0.64826227130351832,2.1172552762226937,0.92236621374980909
94,4,-2.6878325600168642,0.82810570968081942,0.88015961697075396,0.78033399724349228,-1.0327090624551862,-0.75010502633614606,-0.73822936798892458,1.0560923951805921,-2.1729681637899505,-2.1527847463203194,0.065508014622742708
94,5,0.014479828116413573,-0.79511624257421076,0.88553046439572436,-0.058321619192351584,-0.47465409111749657,2.0050721886964289,-0.071873202993918514,0.39213575484827062,0.12607950974387419,-0.15199902343679478,-1.1765288714304873
94,6,5.9920588540278921,1.7259414845207999,-0.062725369154749133,1.8904108410437268,1.0311234256551718,2.1613894161707532,-1.6570468328263914,1.0116932974571751,0.13931219788153432,0.01306469709620779,0.2630220668444993
94,7,1.958580070249532,1.086367500777595,1.3793338594571964,0.55359878818759534,0.42726208210943178,-0.61090281194909268,-0.59481269691157812,-0.3642034978387001,-0.20736691332990564,1.5033287884102917,0.17569492595711844
94,8,-0.37705249530628604,-0.52211713306258811,0.064604526143775765,-0.10588882235518574,0.87869952806692209,-0.75910255248048319,0.66289808145174067,0.12453940898002344,0.094932368843449813,-1.0426869404217007,-0.48588290232373205
94,9,-1.7339373679056655,-0.51744296407288914,-0.78595112450617155,-1.089586804481969,-1.6343420077813176,-1.3231309327301126,0.53468114606499506,0.61106691905026533,2.6822350538408859,-0.91648626017013279,-0.63134189115952233
94,10,-1.1962665223436888,0.31156375855363311,1.2186618611802282,-1.572999454102012,0.092954920871364963,-0.62723226277006716,1.2320905363166585,1.319961005485337,1.1954165326399284,-0.02124869658295234,0.16406214728764129
95,1,1.3128434063541778,1.9479557925827731,0.40874687081743838,-0.68061500242540718,-0.17532848049521696,-0.40139949091802463,-0.61656847275917437,0.97400741741566754,1.6359675929309379,-1.7788803231758994,-1.1600762031808851
95,2,-1.4958341119102321,-1.8925604946023755,0.97728378842122765,-0.26798609658328765,0.53968642246759557,0.50752069335875472,1.161847897087112,-0.1726798732082,-1.2060285733102674,0.20440545002068441,0.15879382158086741
95,3,-0.52059225457809433,-1.3626441539255618,0.030113575901088856,0.90114677568069912,-0.52444952475548534,0.48117039286286878,0.19975736894824933,2.1176598975766603,-0.73739716102386865,-0.41256050253427717,-0.97026253574184584
95,4,0.84280423955997064,0.13964945298509307,-1.034938833514587,-0.41627832255664954,0.36339847746678894,-0.59763334928951162,-0.37156910073865451,0.39065560373403652,1.1337626156855916,0.33187500015341265,0.057865108555693483
95,5,3.1213330957362766,0.02773159265758772,-0.84267360276326075,0.34246507163345835,-1.4832523498955568,-0.40169579713173775,-0.83884911097000103,0.073598042496054034,-1.0692477470573245,0.18947643702147807,-2.5501961246428055
95,6,4.3597437995484611,1.2169598335772385,-0.050667122814753489,1.0345092607213555,-0.14378017794098097,-1.0586145597090006,1.6445171837601322,0.37687677925854174,0.50717498472031264,0.23260276511408734,-0.23143821778761092
95,7,-0.85073564352616682,0.056049842508570424,0.76642708670306681,-0.83315306938878397,-1.0453441156386045,-1.8830550026664747,1.3204229585625169,-0.90526428664614211,1.1064353923147605,1.0754549591037481,-1.3669325263971177
95,8,-2.9672729923305128,-0.89683993010044993,0.50611527464170725,0.019065553056273735,0.54651380231131874,0.32759217951314473,1.6592276881442285,-0.64992540763047435,-1.0457212334730952,0.21121956870323913,1.2683241938800984
95,9,3.4371559255725601,0.69693928997586208,-0.15031490282781615,0.93621854117569603,0.080402052322114267,2.6582372756321884,0.13767660636259332,-1.8410166166149844,-1.0628272903017819,1.7235258460711522,0.65483260858776859
95,10,-1.1809304857653584,-1.8734989656358676,-1.3555773975853243,-0.78248281339631742,0.39237898488393519,-1.1670290402303105,1.3432173841414223,-0.76921523132988623,0.12142869479448372,-0.49083457570578481,-1.404031637309529
96,1,-2.6857985774619793,0.41179146635222941,-0.59177246982862752,-1.2372530136865199,-1.6757026342934174,-0.59451323173545334,-0.29808037230548867,-1.6093401468341879,0.46200965303696317,-0.40157704371026753,1.9436756844505718
96,2,0.1397975433014147,-1.0232277661427966,-0.82015709118780922,0.28085274070442079,1.5957005772099835,0.032029209492062373,-0.87124659041538832,-0.95091867474559355,1.4834848847881648,-0.63262199628952731,-0.06281343302286288
96,3,-3.4289479314593452,-1.7223837839845197,-0.27927312498662032,0.41030143924711121,-1.5225456069615857,1.2325118976828056,-1.3719921180172467,0.038895035828493019,0.064893762782597328,1.2440270081373801,1.0813704404480471
96,4,0.42998582663883345,-0.097835621648511201,0.85092806475175553,1.5073107395535825,0.6462883478464384,0.53084847076659314,-0.2511927596563488,0.73084904777198623,-0.70000119128099547,-0.13744154904277381,0.49351477814355255
96,5,-0.78897434531820587,-0.53365666931320654,-0.095798561215729716,-0.36035081052800289,1.4567097216297549,-1.3301082531469652,-1.439648471962367,1.0902369727615677,0.29551991876873723,0.051884521754573754,1.8565101491020366
96,6,-2.6157740027321088,-0.1959028420601413,-0.14466491764074763,0.32581367235888231,-1.9187514522702043,0.27828662696165368,0.23053491239901211,1.5739687364943418,1.2133937290134607,-0.80892628857027471,-0.18050821154073329
96,7,-1.9739665000673468,-0.70919068354481185,0.083689328031214108,-2.1424802085769548,0.23039164276986404,-0.25066712591128543,-0.47811379560330869,1.4564546852457538,1.4724038994484561,-0.35797246717182662,-0.67515436726241362
96,8,-1.5929779016381966,-0.80473611086860564,-1.4870408881238051,-2.0223968887277923,1.0876320470142724,0.83065788151465347,-0.71559789638826921,1.473262681062703,1.0591868678115772,-0.9554385585878864,-0.48798996234917519
96,9,-3.7599165998037445,0.1184749618712774,1.6139415563057304,1.1538973562459565,-1.5183921739145578,-2.3831180239152157,0.57979358985293783,-0.56095874493753672,0.53637340516165166,-1.2284043037174912,-0.39082452697658637
96,10,-3.6902842521473471,-1.067895219722254,0.26866416469654497,-1.4328035351720552,0.73411122189561928,0.17052252452715017,1.9430861928272329,0.82245100521318815,1.0723370322124335,-0.49786525550753213,0.082579725583235397
97,1,-2.1700647713179642,-1.9154004523110317,-0.35641788935458146,1.2508085956032444,0.96135929012201748,0.47098826963305218,0.38593348160743207,-0.83102860045491156,1.8159247554051918,0.57343322878256975,1.9385747538073423
97,2,-0.4509459827132527,0.33068815563408493,1.2716843343505748,0.29749057917468424,0.18213509909570297,-0.2662908915682608,-0.38232917086695917,0.008200315019314168,0.73095105894234502,0.038212689106150249,-0.16202342020709962
97,3,-1.8336296753441375,-0.55559224628978465,0.45374593679616854,-0.28802729420021317,-1.1452448990051431,-0.99842395351031277,-0.40228211734901842,0.19801355650951563,1.024430374395098,-0.7298678637655136,-1.81639863841685
97,4,0.67157319045802044,1.5774031289660466,-0.75418603868153444,-0.19636093671711422,-0.77405036768567514,0.17447872018342436,0.67146941283897221,0.70410343837079892,1.0721667236947205,-0.46197773994821706,0.91606234763643668
97,5,-1.7504971584510627,-0.16260892304126937,0.03037035752298162,-1.2456652943277728,1.7278935660572292,1.2184434954749217,0.56056943425001704,-0.33957767377295428,-1.5373176034165739,-1.4404472822201702,-1.4353927420224191
97,6,-4.2401197566283741,-0.95339604719460114,0.21704742221324524,-0.55963067923879628,-0.2510270382480857,0.081828708775613532,-0.69135439918665165,0.11551424333542713,-0.89735711746232583,-0.40663509658595343,0.83816129536630724
97,7,4.0139978435630281,1.0703418765932269,-0.030654236038443271,-0.17865778759616718,-0.18633021285507759,0.25264936204705329,-0.41010260886495942,1.4453688780483598,-0.49282459106581578,1.6709520913372367,-1.2963687754421183
97,8,-2.5634449395129546,-0.2962714210251749,-0.3778024015173847,-1.3344867159241269,0.058405828590729063,0.28313890392741009,0.40062233892195287,1.3686871040302195,-0.716824726633016,0.049914442373240352,2.7810202375809334
97,9,1.7966271681557193,0.069088953607631259,-0.42968172622532019,-0.16660863358783892,0.11389353274130176,0.11111773239783838,0.37306717084224039,-1.2524341273637301,0.22578933072673738,3.182995770743267,-0.94130397637986818
97,10,2.3979632145490966,2.055966029123987,1.0731680348125592,1.7624069238210402,0.21576704028795432,-1.9309425694347311,-0.2940051515439685,0.74855310278720666,-0.88578457397539823,-1.0663661896252408,-1.114333697981106
98,1,2.1627689576341691,-0.83699420614308395,0.025514720283390958,0.81501172661310306,-0.56850890868462112,1.7052084855943106,-0.45450207377421442,0.93363343748161143,-1.3137731225572054,-0.086161893883049012,-0.87931613434611811
98,2,1.4851474547567012,-0.029684151681141559,0.75657622780965428,0.60014446990790404,0.21303361673133575,0.30267064057185,-1.6411664568135715,0.81071462125985305,-0.96813980836690428,1.369586272108436,1.0263615968804944
98,3,-0.7574304535327876,0.094519021433119632,0.96315856511864739,0.085139888591538024,1.9233331628006438,1.8170034935685329,-1.1700956217572294,1.0078958394686459,-0.74069742780805659,-0.32819882172112308,-0.44490762348160012
98,4,3.2192690956677108,1.0040536603674688,-2.224786122789526,-0.41735320874984899,0.8797074241921673,-0.36461584904905397,-0.44504244408740812,0.35392330295631552,0.057001896554644875,-0.66617918087075911,0.25272804474695365
98,5,5.8776121897143527,0.50478999978407213,-1.540767097479244,2.4997950356863852,1.0152182523751374,-0.56459140263024454,0.10015337744588379,-1.2451210506183661,2.0677730185361276,-0.31337861500235081,-0.22779002683974856
98,6,4.0331360781456418,0.9369928654222015,-1.9786707536102563,0.79194478457682504,0.83323837821173674,0.053374743483057749,-1.63957940328609,-1.4274043148903026,-1.4573113159691569,1.5741368777558467,-0.14465754716084148
98,7,-4.9531476933147847,-0.58173930583516265,-0.18211526160143357,-0.37520662793810178,-2.8552496597725643,-1.2901125149310035,-0.35088098919412963,1.8892601115332368,-0.96660945313162927,-2.5123736184693324,0.049787972663378088
98,8,-0.26006858289946788,0.1799209979342902,1.6357178582782801,-0.83398727145020923,-0.024266800920126171,-1.0280711288770434,0.32723085555341369,-1.0440416168045927,2.0857063179017348,-0.41025935647909889,-1.5224138707131067
98,9,1.6606699382916086,2.1803272238035376,0.053442822122695882,-1.7526765263915938,0.41851204288584892,-1.2150620966285648,0.0030399611113886135,-1.1816271655082653,1.6755374558701071,-1.6188329972068878,-0.30722009494366803
98,10,0.60419739610757994,-0.04781619131872944,-0.78983033126876168,0.18508731311302523,1.1912975288314815,0.17757775977647475,-0.66910884113888203,0.036085024151188284,-0.55075093518492824,-0.17177381728075924,0.92422337907382834
99,1,2.455880639135624,-0.22128790861425029,-1.1320463874775881,-0.6655308041032274,1.116551406974196,-0.97151134719925247,-1.9319429340128629,1.5101276157752137,-2.2250604681082402,2.1024904401737214,0.24100206352360476
99,2,-0.42185497378173364,0.68550878584899932,1.4302981610803536,-0.32701812673517505,0.23452612745970125,0.25565795292001769,-0.051876397372466833,0.27914741557388772,0.19650517256779004,-0.66342286068785261,-0.69991320658344525
99,3,-1.4115091179699955,1.1912979364657388,1.8857162543588617,-2.2058657834098474,-0.23727386042343568,0.98847720711741927,-0.58004824975297886,-0.089747764754415177,-0.622852514489172,0.1905760390013875,-0.98572703454494892
99,4,0.70141442924347208,-0.50767564632441553,-0.95056902228498452,-0.13927941681299449,0.12959365385784682,-1.2560245742151142,0.60932623809541442,-0.18474814575062262,-1.1890718357250636,-0.46568212570254147,0.69232303119008887
99,5,3.3302624273187083,1.3491449305569194,-0.93307436190000215,0.52759074651587856,-0.93747537501165834,0.20572822530699614,1.7821352031666831,-0.95781883051842653,-0.25592478986928435,-0.79170305270304009,-0.58162845139135178
99,6,-0.53301130034409594,-0.40465048154413458,0.77035979166610946,0.56736719415897274,-0.21540327167043366,0.064605944405085561,0.42483039701582076,0.36772744149094616,0.48633053776381385,0.065101158161547421,-0.20699001303533945
99,7,1.4445774602180328,0.40790422970263213,0.54722573695411081,-0.02120682823360464,-0.083930802872515795,-0.78738147997776453,-0.92232705804317017,1.9363710067453688,0.322725499948539,0.43025252765004146,-0.7663952445223795
99,8,1.3663641877839658,1.7490961186883651,0.58343436305651097,1.0269374427059914,1.2856949524995112,-1.2560087438889203,-1.5120156015635748,-0.20054651639554311,0.63254321790552048,-1.4277232311406556,1.2050868995578823
99,9,1.7032041976314622,1.3221511131064991,-0.39641875112195185,-0.049415008574042261,0.41000664251369523,0.042741325184880836,1.1294644345370779,0.71708072686871405,0.10579301904787085,-0.97810119972345211,-0.076731883642234988
99,10,0.43635119297975944,0.54368562113440688,0.86436856430761055,0.11683708301194512,0.76715326634670811,-0.89798929165076213,0.62737611612461652,0.032058572330177899,-0.15337326229866086,0.58537980039934745,0.34133924600390025
100,1,0.041562067620061316,-1.5903012504512719,-0.38048451091583818,1.2846973020874346,0.90724697303200019,-0.2972893962577518,-2.1289364414408714,0.79491888185745707,0.60899137364423395,0.64737898403926553,-1.9240900935022349
100,2,0.28178351067673679,2.0130789054086362,-0.50193796081730058,-1.0315142235634054,-0.27900878022951453,-1.7486567748840325,0.91423772740527853,1.3078773229931344,0.021287686980050215,0.1483010512945675,0.55833964931424618
100,3,-6.5561084605377946,-1.8061346356107004,0.51425426489363102,-0.8685452435399823,-1.4824286153686537,2.0718245171458425,-0.085498545638774029,1.290355722988461,-0.27186472487591845,-0.62624528963609782,2.1875332060839758
100,4,-1.8277041371710718,-0.16080850566737029,0.015700099209544075,-0.7985344956743845,1.9216592740994951,-0.85347110885102351,0.14476117574322864,0.084517131271880042,0.80861794672799248,-0.23489459212150687,-0.13803277683249207
100,5,0.47360469712233078,0.80703071043921804,-0.42008062844157751,-0.43833312177439043,1.7393479670940366,0.99682558123194842,1.796133868196762,1.3603713554161927,0.26693413145834549,0.52761697928860318,1.7581361968059011
100,6,-2.5109080341851042,0.056645261621682631,1.0620488976019893,-0.4261922976334856,1.1057940399939417,-0.73670718843587679,-0.26227347886468549,0.5399165876865325,0.25145944542858978,0.73324052129091855,-0.38927637517770919
100,7,2.5462711538946854,-0.20523068058532482,-2.8430524671830728,0.78362917322427117,1.1011798068458258,-1.091431807490939,0.85846233067486344,-0.054158573780012306,-1.7277110245598448,-0.23409328708778329,-0.91140714030674896
100,8,-1.3163920251286323,0.32524365541280303,-0.30869020475990877,-1.5646959564085965,-1.1065858250527696,0.40125990101906411,0.071488329729603173,0.48353836901415342,-0.33514018795341494,0.28650923008226742,-0.3048237253188385
100,9,-1.5052604315750753,1.0466776553191603,0.66077598749444333,-1.3706583952340989,-1.942698443700468,1.1256096509281293,-1.6465780035141424,-0.71630699598897318,1.5094791022861769,0.6673848948193003,-0.21766555898744336
